Mon 23 Nov 15 14:54:38 -0700,1448290473,0h31m57740,EUR,1.0646,1.06465,13875000,6688000,GBP,1.51785,1.51795,6820000,11820000,SPY,209.43,209.44,5,127,DIA,178.06,178.07,5,10,IWM,117.03,117.04,118,2,QQQ,114.62,114.63,531,60
Mon 23 Nov 15 14:54:39 -0700,1448290473,0h31m57997,EUR,1.0646,1.06465,14875000,1688000,GBP,1.51785,1.51795,7951000,12820000,SPY,209.43,209.44,5,127,DIA,178.05,178.07,41,101,IWM,117.03,117.04,118,2,QQQ,114.62,114.63,531,60
Mon 23 Nov 15 14:54:39 -0700,1448290473,0h31m58257,EUR,1.0646,1.06465,13875000,2688000,GBP,1.51785,1.51795,7951000,12820000,SPY,209.43,209.44,5,127,DIA,178.05,178.07,41,101,IWM,117.03,117.04,17,125,QQQ,114.62,114.63,522,85
Mon 23 Nov 15 14:54:39 -0700,1448290474,0h31m58503,EUR,1.0646,1.06465,13875000,5688000,GBP,1.51785,1.51795,7951000,12820000,SPY,209.43,209.44,24,119,DIA,178.05,178.07,43,39,IWM,117.03,117.05,80,297,QQQ,114.62,114.63,522,85
Mon 23 Nov 15 14:54:39 -0700,1448290474,0h31m58772,EUR,1.0646,1.06465,13875000,5688000,GBP,1.51785,1.51795,7951000,12820000,SPY,209.42,209.43,42,36,DIA,178.05,178.06,38,15,IWM,117.02,117.04,151,165,QQQ,114.62,114.63,522,85
Mon 23 Nov 15 14:54:40 -0700,1448290474,0h31m59036,EUR,1.0646,1.06465,11875000,3688000,GBP,1.51785,1.51795,7951000,12820000,SPY,209.42,209.43,42,36,DIA,178.05,178.06,38,15,IWM,117.02,117.04,151,165,QQQ,114.62,114.63,490,83
Mon 23 Nov 15 14:54:40 -0700,1448290474,0h31m59296,EUR,1.0646,1.06465,11875000,4688000,GBP,1.51785,1.51795,7951000,12820000,SPY,209.42,209.43,42,36,DIA,178.04,178.06,38,96,IWM,117.02,117.04,163,136,QQQ,114.62,114.63,490,83
Mon 23 Nov 15 14:54:40 -0700,1448290475,0h31m59566,EUR,1.06465,1.0647,5875000,10875000,GBP,1.51785,1.51795,7951000,10820000,SPY,209.42,209.43,15,124,DIA,178.04,178.06,38,96,IWM,117.03,117.04,1,233,QQQ,114.62,114.63,490,83
Mon 23 Nov 15 14:54:40 -0700,1448290475,0h31m59847,EUR,1.06465,1.0647,8875000,9875000,GBP,1.5179,1.51795,3820000,4000000,SPY,209.42,209.43,15,124,DIA,178.04,178.06,38,96,IWM,117.03,117.04,1,233,QQQ,114.62,114.63,532,28
Mon 23 Nov 15 14:54:41 -0700,1448290475,0h32m123,EUR,1.06465,1.0647,10875000,3688000,GBP,1.51795,1.518,1000000,5951000,SPY,209.42,209.43,15,124,DIA,178.04,178.06,43,3,IWM,117.03,117.04,1,233,QQQ,114.62,114.63,532,28
Mon 23 Nov 15 14:54:41 -0700,1448290475,0h32m404,EUR,1.06465,1.0647,10875000,3688000,GBP,1.51795,1.518,1000000,3951000,SPY,209.42,209.43,102,7,DIA,178.05,178.06,2,3,IWM,117.04,117.05,8,300,QQQ,114.62,114.63,532,28
Mon 23 Nov 15 14:54:41 -0700,1448290476,0h32m689,EUR,1.06465,1.0647,11875000,3688000,GBP,1.51795,1.518,1000000,4951000,SPY,209.42,209.43,102,7,DIA,178.05,178.06,2,3,IWM,117.04,117.05,8,300,QQQ,114.63,114.64,89,339
Mon 23 Nov 15 14:54:42 -0700,1448290476,0h32m953,EUR,1.06465,1.0647,11875000,2688000,GBP,1.51795,1.518,1000000,4951000,SPY,209.42,209.43,94,36,DIA,178.05,178.06,44,3,IWM,117.03,117.04,115,54,QQQ,114.63,114.64,89,339
Mon 23 Nov 15 14:54:42 -0700,1448290476,0h32m1214,EUR,1.0647,1.06475,2188000,13875000,GBP,1.51795,1.518,1000000,3451000,SPY,209.42,209.43,94,36,DIA,178.05,178.06,44,3,IWM,117.03,117.04,115,54,QQQ,114.62,114.63,566,22
Mon 23 Nov 15 14:54:42 -0700,1448290477,0h32m1468,EUR,1.06475,1.0648,6875000,12875000,GBP,1.51795,1.51805,2820000,15951000,SPY,209.42,209.43,94,36,DIA,178.05,178.06,44,3,IWM,117.03,117.04,115,54,QQQ,114.62,114.63,566,22
Mon 23 Nov 15 14:54:42 -0700,1448290477,0h32m1735,EUR,1.06475,1.0648,8375000,6875000,GBP,1.51795,1.51805,2820000,14951000,SPY,209.42,209.43,51,77,DIA,178.05,178.06,18,3,IWM,117.03,117.04,15,14,QQQ,114.62,114.63,566,22
Mon 23 Nov 15 14:54:43 -0700,1448290477,0h32m1991,EUR,1.06475,1.0648,9875000,5875000,GBP,1.51795,1.51805,2820000,14951000,SPY,209.42,209.43,51,77,DIA,178.05,178.06,18,3,IWM,117.03,117.04,15,14,QQQ,114.62,114.63,527,31
Mon 23 Nov 15 14:54:43 -0700,1448290477,0h32m2266,EUR,1.0648,1.06485,2188000,14875000,GBP,1.51795,1.51805,5820000,14451000,SPY,209.42,209.43,51,77,DIA,178.05,178.06,18,3,IWM,117.03,117.04,15,14,QQQ,114.62,114.63,527,31
Mon 23 Nov 15 14:54:43 -0700,1448290478,0h32m2543,EUR,1.0648,1.06485,5375000,11688000,GBP,1.51795,1.51805,9951000,10131000,SPY,209.42,209.43,98,14,DIA,178.05,178.06,21,3,IWM,117.03,117.04,11,23,QQQ,114.62,114.63,527,31
Mon 23 Nov 15 14:54:43 -0700,1448290478,0h32m2829,EUR,1.0648,1.06485,2188000,12688000,GBP,1.51795,1.51805,9951000,10131000,SPY,209.42,209.43,98,14,DIA,178.05,178.06,21,3,IWM,117.03,117.04,11,23,QQQ,114.62,114.63,530,46
Mon 23 Nov 15 14:54:44 -0700,1448290478,0h32m3100,EUR,1.06475,1.0648,14157000,500000,GBP,1.51795,1.51805,11951000,10131000,SPY,209.42,209.43,98,14,DIA,178.05,178.06,21,3,IWM,117.03,117.04,11,23,QQQ,114.62,114.63,530,46
Mon 23 Nov 15 14:54:44 -0700,1448290478,0h32m3383,EUR,1.06475,1.0648,12157000,3000000,GBP,1.51795,1.51805,11951000,10131000,SPY,209.42,209.43,13,117,DIA,178.05,178.06,1,3,IWM,117.02,117.03,213,62,QQQ,114.62,114.63,530,46
Mon 23 Nov 15 14:54:44 -0700,1448290479,0h32m3650,EUR,1.06475,1.0648,14157000,4000000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,13,117,DIA,178.05,178.06,1,3,IWM,117.02,117.03,213,62,QQQ,114.62,114.63,491,87
Mon 23 Nov 15 14:54:45 -0700,1448290479,0h32m3917,EUR,1.06475,1.0648,14157000,2000000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,13,117,DIA,178.05,178.06,1,3,IWM,117.02,117.03,213,62,QQQ,114.62,114.63,491,87
Mon 23 Nov 15 14:54:45 -0700,1448290479,0h32m4185,EUR,1.06475,1.0648,14157000,1000000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,15,116,DIA,178.05,178.06,1,6,IWM,117.02,117.03,29,60,QQQ,114.62,114.63,492,79
Mon 23 Nov 15 14:54:45 -0700,1448290480,0h32m4474,EUR,1.06475,1.0648,15157000,1000000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,15,116,DIA,178.05,178.06,1,6,IWM,117.02,117.03,29,60,QQQ,114.62,114.63,492,79
Mon 23 Nov 15 14:54:45 -0700,1448290480,0h32m4757,EUR,1.06475,1.0648,14157000,1500000,GBP,1.51795,1.51805,13951000,7131000,SPY,209.42,209.43,17,123,DIA,178.05,178.06,1,4,IWM,117.02,117.03,24,73,QQQ,114.62,114.63,492,79
Mon 23 Nov 15 14:54:46 -0700,1448290480,0h32m5008,EUR,1.06475,1.0648,14157000,1000000,GBP,1.51795,1.51805,13951000,7131000,SPY,209.42,209.43,17,123,DIA,178.05,178.06,1,4,IWM,117.02,117.03,24,73,QQQ,114.62,114.63,523,42
Mon 23 Nov 15 14:54:46 -0700,1448290480,0h32m5257,EUR,1.06475,1.0648,14157000,1000000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,17,123,DIA,178.05,178.06,1,4,IWM,117.02,117.03,24,73,QQQ,114.62,114.63,523,42
Mon 23 Nov 15 14:54:46 -0700,1448290481,0h32m5515,EUR,1.0648,1.06485,1375000,14688000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,5,123,DIA,178.05,178.06,1,96,IWM,117.02,117.03,113,48,QQQ,114.62,114.63,523,42
Mon 23 Nov 15 14:54:46 -0700,1448290481,0h32m5786,EUR,1.0648,1.06485,1375000,15688000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,5,123,DIA,178.05,178.06,1,96,IWM,117.02,117.03,113,48,QQQ,114.62,114.63,489,51
Mon 23 Nov 15 14:54:47 -0700,1448290481,0h32m6055,EUR,1.0648,1.06485,1375000,14688000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.42,209.43,5,123,DIA,178.05,178.06,1,96,IWM,117.02,117.03,113,48,QQQ,114.62,114.63,489,51
Mon 23 Nov 15 14:54:47 -0700,1448290481,0h32m6312,EUR,1.0648,1.06485,1375000,13688000,GBP,1.51795,1.51805,13951000,6631000,SPY,209.42,209.43,13,122,DIA,178.05,178.06,1,36,IWM,117.02,117.03,153,48,QQQ,114.62,114.63,489,51
Mon 23 Nov 15 14:54:47 -0700,1448290482,0h32m6589,EUR,1.0648,1.06485,1375000,14688000,GBP,1.51795,1.51805,13951000,7631000,SPY,209.42,209.43,13,122,DIA,178.05,178.06,1,36,IWM,117.02,117.03,153,48,QQQ,114.62,114.63,488,52
Mon 23 Nov 15 14:54:47 -0700,1448290482,0h32m6834,EUR,1.0648,1.06485,1375000,14188000,GBP,1.51795,1.51805,13951000,7631000,SPY,209.42,209.43,13,122,DIA,178.05,178.06,1,36,IWM,117.02,117.03,153,48,QQQ,114.62,114.63,488,52
Mon 23 Nov 15 14:54:48 -0700,1448290482,0h32m7109,EUR,1.0648,1.06485,1375000,14188000,GBP,1.51795,1.51805,13951000,7631000,SPY,209.42,209.43,11,119,DIA,178.05,178.06,1,96,IWM,117.02,117.03,153,49,QQQ,114.62,114.63,488,52
Mon 23 Nov 15 14:54:48 -0700,1448290482,0h32m7405,EUR,1.06475,1.0648,12157000,3500000,GBP,1.51795,1.51805,13951000,7631000,SPY,209.42,209.43,11,119,DIA,178.05,178.06,1,96,IWM,117.02,117.03,153,49,QQQ,114.62,114.63,488,72
Mon 23 Nov 15 14:54:48 -0700,1448290483,0h32m7685,EUR,1.06475,1.0648,11875000,4500000,GBP,1.51795,1.51805,13951000,7631000,SPY,209.42,209.43,11,119,DIA,178.05,178.06,1,96,IWM,117.02,117.03,153,49,QQQ,114.62,114.63,488,72
Mon 23 Nov 15 14:54:49 -0700,1448290483,0h32m7962,EUR,1.06475,1.0648,14875000,3000000,GBP,1.51795,1.51805,13951000,7631000,SPY,209.41,209.42,1057,20,DIA,178.04,178.05,8,102,IWM,117.02,117.03,153,51,QQQ,114.61,114.62,466,97
Mon 23 Nov 15 14:54:49 -0700,1448290483,0h32m8235,EUR,1.06475,1.0648,16157000,1000000,GBP,1.51795,1.51805,13951000,6631000,SPY,209.41,209.42,1057,20,DIA,178.03,178.04,40,17,IWM,117.02,117.03,153,51,QQQ,114.61,114.62,466,97
Mon 23 Nov 15 14:54:49 -0700,1448290484,0h32m8501,EUR,1.06475,1.0648,16157000,1000000,GBP,1.51795,1.51805,13951000,8131000,SPY,209.4,209.41,139,23,DIA,178.03,178.04,40,17,IWM,117.02,117.03,153,51,QQQ,114.61,114.62,466,97
Mon 23 Nov 15 14:54:49 -0700,1448290484,0h32m8766,EUR,1.06475,1.0648,15157000,2000000,GBP,1.51795,1.51805,13951000,8631000,SPY,209.4,209.41,139,23,DIA,178.03,178.04,40,17,IWM,117.02,117.03,8,63,QQQ,114.61,114.62,449,41
Mon 23 Nov 15 14:54:50 -0700,1448290484,0h32m9021,EUR,1.06475,1.0648,15157000,2500000,GBP,1.51795,1.51805,13951000,6131000,SPY,209.4,209.41,139,23,DIA,178.03,178.04,45,4,IWM,117.02,117.03,8,63,QQQ,114.61,114.62,449,41
Mon 23 Nov 15 14:54:50 -0700,1448290484,0h32m9273,EUR,1.06475,1.0648,15157000,2500000,GBP,1.51795,1.51805,12951000,5131000,SPY,209.4,209.41,182,18,DIA,178.03,178.04,45,4,IWM,117.02,117.03,8,63,QQQ,114.61,114.62,449,41
Mon 23 Nov 15 14:54:50 -0700,1448290485,0h32m9523,EUR,1.06475,1.0648,13157000,3500000,GBP,1.51795,1.51805,13951000,5631000,SPY,209.4,209.41,182,18,DIA,178.03,178.04,45,4,IWM,117.02,117.03,1,203,QQQ,114.61,114.62,452,34
Mon 23 Nov 15 14:54:50 -0700,1448290485,0h32m9790,EUR,1.06475,1.0648,13157000,3500000,GBP,1.51795,1.51805,8640000,11140000,SPY,209.4,209.41,182,18,DIA,178.02,178.04,39,99,IWM,117.01,117.02,105,8,QQQ,114.61,114.62,452,34
Mon 23 Nov 15 14:54:51 -0700,1448290485,0h32m10039,EUR,1.06475,1.0648,13157000,2500000,GBP,1.51795,1.51805,4820000,13140000,SPY,209.4,209.41,16,161,DIA,178.02,178.04,39,98,IWM,117.01,117.02,105,8,QQQ,114.61,114.62,452,34
Mon 23 Nov 15 14:54:51 -0700,1448290485,0h32m10300,EUR,1.06475,1.0648,13157000,2500000,GBP,1.51795,1.51805,3951000,13140000,SPY,209.4,209.41,16,161,DIA,178.02,178.04,39,98,IWM,117.01,117.02,105,8,QQQ,114.61,114.62,115,328
Mon 23 Nov 15 14:54:51 -0700,1448290486,0h32m10574,EUR,1.06475,1.0648,13157000,3500000,GBP,1.51795,1.51805,4951000,13140000,SPY,209.4,209.41,14,154,DIA,178.02,178.04,39,98,IWM,117.01,117.02,38,110,QQQ,114.61,114.62,115,328
Mon 23 Nov 15 14:54:51 -0700,1448290486,0h32m10828,EUR,1.06475,1.0648,12157000,4500000,GBP,1.51795,1.51805,4951000,13140000,SPY,209.4,209.41,14,154,DIA,178.02,178.04,35,98,IWM,117.01,117.02,38,110,QQQ,114.61,114.62,115,328
Mon 23 Nov 15 14:54:52 -0700,1448290486,0h32m11092,EUR,1.06475,1.0648,11157000,3500000,GBP,1.51795,1.51805,3951000,13140000,SPY,209.4,209.41,14,154,DIA,178.02,178.04,35,98,IWM,117.01,117.02,38,110,QQQ,114.61,114.62,113,328
Mon 23 Nov 15 14:54:52 -0700,1448290486,0h32m11350,EUR,1.06475,1.0648,11157000,3000000,GBP,1.51795,1.51805,3951000,13140000,SPY,209.4,209.41,16,152,DIA,178.02,178.04,5,88,IWM,117.01,117.02,38,223,QQQ,114.61,114.62,113,328
Mon 23 Nov 15 14:54:52 -0700,1448290487,0h32m11622,EUR,1.06475,1.0648,10875000,3188000,GBP,1.51795,1.518,1131000,2500000,SPY,209.4,209.41,16,152,DIA,178.02,178.04,5,88,IWM,117.01,117.02,38,223,QQQ,114.61,114.62,113,328
Mon 23 Nov 15 14:54:52 -0700,1448290487,0h32m11880,EUR,1.06475,1.0648,10875000,3188000,GBP,1.5179,1.51795,2000000,1000000,SPY,209.4,209.41,16,152,DIA,178.02,178.04,5,88,IWM,117.01,117.02,38,223,QQQ,114.61,114.62,223,50
Mon 23 Nov 15 14:54:53 -0700,1448290487,0h32m12129,EUR,1.06475,1.0648,12875000,3188000,GBP,1.51785,1.51795,14500000,1000000,SPY,209.4,209.41,16,153,DIA,178.02,178.04,5,88,IWM,117.01,117.02,39,148,QQQ,114.61,114.62,223,50
Mon 23 Nov 15 14:54:53 -0700,1448290487,0h32m12399,EUR,1.06475,1.0648,12875000,3188000,GBP,1.51785,1.51795,15500000,1000000,SPY,209.4,209.41,16,153,DIA,178.02,178.04,20,97,IWM,117.01,117.02,39,148,QQQ,114.61,114.62,223,50
Mon 23 Nov 15 14:54:53 -0700,1448290488,0h32m12664,EUR,1.06475,1.0648,14375000,2000000,GBP,1.51795,1.518,1000000,3320000,SPY,209.4,209.41,16,153,DIA,178.02,178.04,20,97,IWM,117.01,117.02,39,148,QQQ,114.61,114.62,223,83
Mon 23 Nov 15 14:54:54 -0700,1448290488,0h32m12929,EUR,1.06475,1.0648,13657000,1000000,GBP,1.51795,1.518,1000000,2320000,SPY,209.4,209.41,16,154,DIA,178.02,178.04,20,97,IWM,117.01,117.02,37,221,QQQ,114.61,114.62,223,83
Mon 23 Nov 15 14:54:54 -0700,1448290488,0h32m13215,EUR,1.06475,1.0648,15157000,1000000,GBP,1.51795,1.518,2320000,1000000,SPY,209.4,209.41,16,154,DIA,178.02,178.03,23,1,IWM,117.01,117.02,37,221,QQQ,114.61,114.62,127,280
Mon 23 Nov 15 14:54:54 -0700,1448290489,0h32m13485,EUR,1.06475,1.0648,14157000,3000000,GBP,1.51795,1.51805,3320000,14951000,SPY,209.4,209.41,26,106,DIA,178.03,178.04,6,97,IWM,117.01,117.02,37,186,QQQ,114.61,114.62,127,280
Mon 23 Nov 15 14:54:54 -0700,1448290489,0h32m13762,EUR,1.06475,1.0648,12157000,3688000,GBP,1.51795,1.51805,6951000,13820000,SPY,209.4,209.41,26,106,DIA,178.02,178.04,44,97,IWM,117.01,117.02,37,186,QQQ,114.61,114.62,127,280
Mon 23 Nov 15 14:54:55 -0700,1448290489,0h32m14029,EUR,1.06475,1.0648,13157000,3188000,GBP,1.518,1.51805,4451000,1000000,SPY,209.4,209.41,26,106,DIA,178.02,178.04,44,97,IWM,117.01,117.02,37,186,QQQ,114.61,114.62,356,39
Mon 23 Nov 15 14:54:55 -0700,1448290489,0h32m14272,EUR,1.06475,1.0648,15157000,2000000,GBP,1.518,1.51805,2820000,1000000,SPY,209.4,209.41,17,134,DIA,178.02,178.04,44,97,IWM,117.01,117.02,40,186,QQQ,114.61,114.62,356,39
Mon 23 Nov 15 14:54:55 -0700,1448290490,0h32m14536,EUR,1.06475,1.0648,14157000,2188000,GBP,1.518,1.51805,820000,1000000,SPY,209.4,209.41,17,134,DIA,178.02,178.04,20,97,IWM,117.01,117.02,40,186,QQQ,114.61,114.62,356,39
Mon 23 Nov 15 14:54:55 -0700,1448290490,0h32m14803,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,3951000,1000000,SPY,209.4,209.41,17,134,DIA,178.02,178.03,5,10,IWM,117.01,117.02,40,186,QQQ,114.61,114.62,326,45
Mon 23 Nov 15 14:54:56 -0700,1448290490,0h32m15054,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,2951000,1000000,SPY,209.4,209.41,16,157,DIA,178.02,178.04,5,97,IWM,117.01,117.02,37,223,QQQ,114.61,114.62,326,45
Mon 23 Nov 15 14:54:56 -0700,1448290490,0h32m15304,EUR,1.06475,1.0648,14157000,3188000,GBP,1.51795,1.51805,14951000,1000000,SPY,209.4,209.41,16,157,DIA,178.02,178.04,5,97,IWM,117.01,117.02,37,223,QQQ,114.61,114.62,326,45
Mon 23 Nov 15 14:54:56 -0700,1448290491,0h32m15563,EUR,1.06475,1.0648,14157000,3188000,GBP,1.51795,1.51805,14951000,1000000,SPY,209.4,209.41,16,157,DIA,178.02,178.04,5,98,IWM,117.01,117.02,37,223,QQQ,114.61,114.62,134,298
Mon 23 Nov 15 14:54:56 -0700,1448290491,0h32m15820,EUR,1.06475,1.0648,14157000,3188000,GBP,1.51795,1.51805,14951000,1000000,SPY,209.4,209.41,16,157,DIA,178.02,178.03,5,10,IWM,117.01,117.02,26,224,QQQ,114.61,114.62,134,298
Mon 23 Nov 15 14:54:57 -0700,1448290491,0h32m16077,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1951000,1000000,SPY,209.39,209.4,251,49,DIA,178.01,178.02,48,1,IWM,117,117.01,50,15,QQQ,114.61,114.62,197,320
Mon 23 Nov 15 14:54:57 -0700,1448290491,0h32m16335,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1951000,1000000,SPY,209.38,209.39,69,2,DIA,178,178.02,46,35,IWM,117,117.01,50,15,QQQ,114.61,114.62,197,320
Mon 23 Nov 15 14:54:57 -0700,1448290492,0h32m16595,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1951000,1000000,SPY,209.38,209.39,69,2,DIA,178,178.02,46,35,IWM,117,117.01,50,15,QQQ,114.61,114.62,197,320
Mon 23 Nov 15 14:54:57 -0700,1448290492,0h32m16851,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1951000,1000000,SPY,209.37,209.38,94,2,DIA,178,178.02,9,96,IWM,117,117.01,14,227,QQQ,114.6,114.61,208,99
Mon 23 Nov 15 14:54:58 -0700,1448290492,0h32m17121,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1951000,1000000,SPY,209.37,209.38,94,2,DIA,178,178.02,9,96,IWM,117,117.01,14,227,QQQ,114.6,114.61,208,99
Mon 23 Nov 15 14:54:58 -0700,1448290492,0h32m17387,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1951000,1000000,SPY,209.37,209.38,114,3,DIA,178,178.02,9,96,IWM,117,117.01,14,227,QQQ,114.6,114.61,208,99
Mon 23 Nov 15 14:54:58 -0700,1448290493,0h32m17628,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1951000,1000000,SPY,209.37,209.38,114,3,DIA,178,178.02,20,96,IWM,117,117.01,37,99,QQQ,114.6,114.61,185,151
Mon 23 Nov 15 14:54:58 -0700,1448290493,0h32m17903,EUR,1.06475,1.0648,14157000,3188000,GBP,1.518,1.51805,1451000,1000000,SPY,209.37,209.38,114,3,DIA,178,178.02,12,86,IWM,117,117.01,37,99,QQQ,114.6,114.61,185,151
Mon 23 Nov 15 14:54:59 -0700,1448290493,0h32m18147,EUR,1.06475,1.0648,14157000,1000000,GBP,1.518,1.51805,1451000,1000000,SPY,209.37,209.38,68,41,DIA,178,178.02,12,86,IWM,117,117.01,37,99,QQQ,114.6,114.61,185,151
Mon 23 Nov 15 14:54:59 -0700,1448290494,0h32m18395,EUR,1.06475,1.0648,14157000,1000000,GBP,1.51795,1.51805,16951000,1000000,SPY,209.37,209.38,68,41,DIA,178,178.02,12,86,IWM,117,117.01,23,104,QQQ,114.6,114.61,162,184
Mon 23 Nov 15 14:54:59 -0700,1448290494,0h32m18645,EUR,1.06475,1.0648,14157000,1000000,GBP,1.51795,1.518,16951000,25000,SPY,209.37,209.38,68,41,DIA,178,178.02,28,96,IWM,117,117.01,23,104,QQQ,114.6,114.61,162,184
Mon 23 Nov 15 14:54:59 -0700,1448290494,0h32m18895,EUR,1.06475,1.0648,14157000,1688000,GBP,1.51795,1.518,16951000,25000,SPY,209.36,209.37,30,161,DIA,177.99,178.01,36,10,IWM,117,117.01,23,104,QQQ,114.59,114.6,413,68
Mon 23 Nov 15 14:55:00 -0700,1448290494,0h32m19148,EUR,1.06475,1.0648,12157000,2188000,GBP,1.51795,1.518,16951000,25000,SPY,209.36,209.37,30,161,DIA,177.99,178.01,36,10,IWM,117,117.01,17,105,QQQ,114.6,114.61,14,321
Mon 23 Nov 15 14:55:00 -0700,1448290495,0h32m19409,EUR,1.06475,1.0648,12157000,1188000,GBP,1.51795,1.518,16951000,25000,SPY,209.36,209.37,30,161,DIA,177.99,178.01,36,10,IWM,117,117.01,17,105,QQQ,114.6,114.61,14,321
Mon 23 Nov 15 14:55:00 -0700,1448290495,0h32m19679,EUR,1.06475,1.0648,14157000,2188000,GBP,1.51795,1.518,14951000,25000,SPY,209.36,209.37,1028,19,DIA,177.99,178.01,30,97,IWM,117,117.01,17,105,QQQ,114.6,114.61,14,321
Mon 23 Nov 15 14:55:01 -0700,1448290495,0h32m19967,EUR,1.06475,1.0648,12157000,1188000,GBP,1.51795,1.518,14951000,25000,SPY,209.37,209.38,98,30,DIA,178,178.01,5,4,IWM,117,117.01,69,13,QQQ,114.61,114.62,31,387
Mon 23 Nov 15 14:55:01 -0700,1448290495,0h32m20219,EUR,1.06475,1.0648,12157000,1188000,GBP,1.51795,1.518,14951000,25000,SPY,209.37,209.38,98,30,DIA,178,178.01,5,4,IWM,117.01,117.02,4,226,QQQ,114.61,114.62,31,387
Mon 23 Nov 15 14:55:01 -0700,1448290496,0h32m20502,EUR,1.06475,1.0648,12157000,1500000,GBP,1.51795,1.518,14951000,25000,SPY,209.37,209.38,134,26,DIA,178,178.01,5,4,IWM,117,117.01,138,1,QQQ,114.61,114.62,31,387
Mon 23 Nov 15 14:55:01 -0700,1448290496,0h32m20764,EUR,1.06475,1.0648,15157000,1688000,GBP,1.51795,1.518,14951000,25000,SPY,209.37,209.38,134,26,DIA,178,178.01,10,4,IWM,117,117.02,138,230,QQQ,114.61,114.62,376,19
Mon 23 Nov 15 14:55:02 -0700,1448290496,0h32m21030,EUR,1.06475,1.0648,15157000,1688000,GBP,1.518,1.51805,2451000,1000000,SPY,209.37,209.38,134,26,DIA,178,178.01,10,4,IWM,117,117.02,138,230,QQQ,114.61,114.62,376,19
Mon 23 Nov 15 14:55:02 -0700,1448290496,0h32m21289,EUR,1.06475,1.0648,15157000,1688000,GBP,1.518,1.51805,2451000,1000000,SPY,209.37,209.38,150,28,DIA,177.99,178.01,32,8,IWM,117,117.02,138,230,QQQ,114.61,114.62,376,19
Mon 23 Nov 15 14:55:02 -0700,1448290497,0h32m21563,EUR,1.06475,1.0648,15137000,1688000,GBP,1.518,1.51805,2451000,1000000,SPY,209.37,209.38,150,28,DIA,178,178.01,10,7,IWM,117,117.02,145,230,QQQ,114.61,114.62,281,36
Mon 23 Nov 15 14:55:02 -0700,1448290497,0h32m21854,EUR,1.06475,1.0648,15157000,1688000,GBP,1.518,1.51805,2451000,1000000,SPY,209.37,209.38,150,28,DIA,178,178.01,10,7,IWM,117,117.02,138,231,QQQ,114.61,114.62,281,36
Mon 23 Nov 15 14:55:03 -0700,1448290497,0h32m22100,EUR,1.06475,1.0648,6000000,10875000,GBP,1.51795,1.51805,14951000,2951000,SPY,209.37,209.38,149,34,DIA,177.99,178.01,28,18,IWM,117,117.01,138,4,QQQ,114.6,114.61,501,22
Mon 23 Nov 15 14:55:03 -0700,1448290497,0h32m22374,EUR,1.06475,1.0648,2500000,11875000,GBP,1.51795,1.51805,14951000,6451000,SPY,209.36,209.37,965,2,DIA,177.99,178.01,28,18,IWM,117,117.01,138,4,QQQ,114.6,114.61,501,22
Mon 23 Nov 15 14:55:03 -0700,1448290498,0h32m22639,EUR,1.06475,1.0648,12375000,6688000,GBP,1.51795,1.51805,14951000,4451000,SPY,209.36,209.37,965,2,DIA,177.99,178.01,28,18,IWM,117,117.01,138,4,QQQ,114.6,114.61,501,22
Mon 23 Nov 15 14:55:03 -0700,1448290498,0h32m22897,EUR,1.06475,1.0648,12375000,5188000,GBP,1.51795,1.51805,14951000,4451000,SPY,209.36,209.37,965,2,DIA,177.99,178.01,44,9,IWM,117,117.01,47,16,QQQ,114.61,114.62,42,349
Mon 23 Nov 15 14:55:04 -0700,1448290498,0h32m23184,EUR,1.06475,1.0648,12375000,3000000,GBP,1.518,1.51805,3140000,3000000,SPY,209.37,209.38,124,36,DIA,178,178.01,5,6,IWM,117,117.01,47,16,QQQ,114.61,114.62,42,349
Mon 23 Nov 15 14:55:04 -0700,1448290499,0h32m23441,EUR,1.0648,1.06485,3875000,11875000,GBP,1.518,1.51805,4140000,1000000,SPY,209.37,209.38,124,36,DIA,178,178.01,5,6,IWM,117,117.01,47,16,QQQ,114.61,114.62,42,349
